# iter   OP_error_   E_class   E_quant    mu_   Total_Particles   OPs_.total_Den
983   2.13576024514678e-06   -12.0443840736029   -0.502110157359056    3.48897044230939   48   48
984   2.11918220343174e-06   -12.0443840737407   -0.50211015738062    3.4889704422494   48   48
985   2.10273284258612e-06   -12.0443840738764   -0.502110157401847    3.48897044219033   48   48
986   2.08641116381217e-06   -12.04438407401   -0.502110157422839    3.48897044213218   48   48
987   2.07021617602551e-06   -12.0443840741415   -0.502110157443412    3.48897044207493   48   48
988   2.05414689563879e-06   -12.044384074271   -0.50211015746375    3.48897044201856   48   48
989   2.03820234689148e-06   -12.0443840743985   -0.502110157483635    3.48897044196306   48   48
990   2.02238156227376e-06   -12.044384074524   -0.502110157503358    3.48897044190843   48   48
991   2.00668358032831e-06   -12.0443840746475   -0.502110157522672    3.48897044185464   48   48
992   1.99110744795111e-06   -12.0443840747692   -0.502110157541821    3.48897044180167   48   48
993   1.9756522195755e-06   -12.0443840748889   -0.502110157560435    3.48897044174953   48   48
994   1.96031695665695e-06   -12.0443840750068   -0.50211015757899    3.4889704416982   48   48
995   1.9451007281757e-06   -12.044384075123   -0.502110157597181    3.48897044164766   48   48
996   1.9300026095661e-06   -12.0443840752373   -0.50211015761508    3.48897044159791   48   48
997   1.91502168489126e-06   -12.0443840753498   -0.502110157632753    3.48897044154891   48   48
998   1.90015704380162e-06   -12.0443840754606   -0.502110157650056    3.48897044150068   48   48
999   1.88540778414465e-06   -12.0443840755697   -0.502110157667137    3.4889704414532   48   48
1000   1.87077300999907e-06   -12.044384075677   -0.502110157684008    3.48897044140644   48   48
1001   1.85625183257942e-06   -12.0443840757828   -0.502110157700547    3.48897044136041   48   48
1002   1.8418433709285e-06   -12.0443840758869   -0.502110157716926    3.48897044131509   48   48
1003   1.827546749188e-06   -12.0443840759893   -0.502110157732933    3.48897044127047   48   48
1004   1.81336109969282e-06   -12.0443840760902   -0.502110157748712    3.48897044122655   48   48
1005   1.79928556109331e-06   -12.0443840761896   -0.502110157764298    3.4889704411833   48   48
1006   1.78531927859545e-06   -12.0443840762874   -0.502110157779546    3.48897044114072   48   48
1007   1.77146140389332e-06   -12.0443840763837   -0.502110157794659    3.4889704410988   48   48
1008   1.75771109589725e-06   -12.0443840764785   -0.502110157809593    3.48897044105753   48   48
1009   1.74406751977944e-06   -12.0443840765718   -0.502110157824209    3.4889704410169   48   48
1010   1.73052984675475e-06   -12.0443840766637   -0.502110157838535    3.48897044097689   48   48
1011   1.71709725472781e-06   -12.0443840767542   -0.502110157852747    3.4889704409375   48   48
1012   1.70376892803475e-06   -12.0443840768433   -0.502110157866744    3.48897044089872   48   48
1013   1.69054405781473e-06   -12.044384076931   -0.502110157880426    3.48897044086055   48   48
1014   1.6774218406413e-06   -12.0443840770173   -0.502110157893991    3.48897044082296   48   48
1015   1.66440147980163e-06   -12.0443840771023   -0.50211015790724    3.48897044078595   48   48
1016   1.65148218444085e-06   -12.044384077186   -0.502110157920439    3.48897044074952   48   48
1017   1.63866317055239e-06   -12.0443840772684   -0.502110157933286    3.48897044071365   48   48
1018   1.62594365924523e-06   -12.0443840773495   -0.502110157946008    3.48897044067833   48   48
1019   1.61332287845234e-06   -12.0443840774294   -0.502110157958542    3.48897044064356   48   48
1020   1.60080006169117e-06   -12.044384077508   -0.502110157970832    3.48897044060932   48   48
1021   1.58837444896755e-06   -12.0443840775854   -0.502110157982954    3.48897044057562   48   48
1022   1.57604528514516e-06   -12.0443840776616   -0.502110157994933    3.48897044054244   48   48
1023   1.5638118220516e-06   -12.0443840777367   -0.502110158006663    3.48897044050978   48   48
1024   1.55167331640923e-06   -12.0443840778106   -0.50211015801831    3.48897044047761   48   48
1025   1.53962903146311e-06   -12.0443840778833   -0.502110158029641    3.48897044044594   48   48
1026   1.52767823580681e-06   -12.0443840779549   -0.502110158040767    3.48897044041477   48   48
1027   1.51582020362443e-06   -12.0443840780254   -0.502110158051835    3.48897044038407   48   48
1028   1.50405421519019e-06   -12.0443840780948   -0.50211015806279    3.48897044035385   48   48
1029   1.4923795556152e-06   -12.0443840781632   -0.502110158073471    3.4889704403241   48   48
1030   1.48079551633281e-06   -12.0443840782305   -0.502110158084061    3.48897044029481   48   48
1031   1.46930139381928e-06   -12.0443840782967   -0.502110158094384    3.48897044026597   48   48
1032   1.45789649044159e-06   -12.0443840783619   -0.502110158104593    3.48897044023758   48   48
1033   1.44658011308035e-06   -12.0443840784261   -0.502110158114677    3.48897044020963   48   48
1034   1.43535157489464e-06   -12.0443840784894   -0.502110158124568    3.4889704401821   48   48
1035   1.42421019386675e-06   -12.0443840785516   -0.502110158134317    3.48897044015501   48   48
1036   1.41315529392717e-06   -12.0443840786129   -0.50211015814391    3.48897044012832   48   48
1037   1.40218620336008e-06   -12.0443840786732   -0.502110158153404    3.48897044010206   48   48
1038   1.39130225630585e-06   -12.0443840787326   -0.502110158162626    3.48897044007621   48   48
1039   1.38050279193216e-06   -12.0443840787911   -0.50211015817184    3.48897044005074   48   48
1040   1.36978715433056e-06   -12.0443840788487   -0.502110158180862    3.48897044002568   48   48
1041   1.35915469282461e-06   -12.0443840789053   -0.502110158189727    3.48897044000101   48   48
1042   1.34860476187615e-06   -12.0443840789612   -0.502110158198451    3.48897043997671   48   48
1043   1.33813672062116e-06   -12.0443840790161   -0.502110158207146    3.48897043995279   48   48
1044   1.32774993367598e-06   -12.0443840790702   -0.502110158215534    3.48897043992924   48   48
1045   1.31744377064091e-06   -12.0443840791234   -0.5021101582239    3.48897043990605   48   48
1046   1.30721760500011e-06   -12.0443840791759   -0.502110158232212    3.48897043988322   48   48
1047   1.297070816584e-06   -12.0443840792275   -0.502110158240208    3.48897043986075   48   48
1048   1.28700278848189e-06   -12.0443840792783   -0.50211015824823    3.48897043983862   48   48
1049   1.27701290964063e-06   -12.0443840793284   -0.502110158256078    3.48897043981684   48   48
1050   1.2671005733627e-06   -12.0443840793776   -0.502110158263736    3.48897043979539   48   48
1051   1.2572651780922e-06   -12.0443840794261   -0.502110158271365    3.48897043977428   48   48
1052   1.24750612679274e-06   -12.0443840794739   -0.502110158278866    3.48897043975349   48   48
1053   1.23782282585592e-06   -12.0443840795209   -0.502110158286217    3.48897043973302   48   48
1054   1.2282146884452e-06   -12.0443840795672   -0.502110158293502    3.48897043971287   48   48
1055   1.21868113013066e-06   -12.0443840796128   -0.50211015830062    3.48897043969303   48   48
1056   1.20922157286757e-06   -12.0443840796576   -0.502110158307631    3.4889704396735   48   48
1057   1.19983544170175e-06   -12.0443840797018   -0.502110158314494    3.48897043965426   48   48
1058   1.19052216698171e-06   -12.0443840797453   -0.502110158321413    3.48897043963533   48   48
1059   1.18128118311542e-06   -12.0443840797881   -0.502110158328068    3.48897043961669   48   48
1060   1.17211192881559e-06   -12.0443840798303   -0.502110158334632    3.48897043959834   48   48
1061   1.16301384747553e-06   -12.0443840798718   -0.502110158341192    3.48897043958027   48   48
1062   1.15398638664607e-06   -12.0443840799126   -0.502110158347592    3.48897043956247   48   48
1063   1.1450289980697e-06   -12.0443840799529   -0.502110158353896    3.48897043954496   48   48
1064   1.13614113759969e-06   -12.0443840799925   -0.502110158360064    3.48897043952772   48   48
1065   1.12732226627207e-06   -12.0443840800315   -0.502110158366197    3.48897043951074   48   48
1066   1.11857184793108e-06   -12.0443840800699   -0.502110158372228    3.48897043949403   48   48
1067   1.10988935153389e-06   -12.0443840801077   -0.502110158378119    3.48897043947757   48   48
1068   1.10127424980292e-06   -12.0443840801449   -0.502110158383944    3.48897043946137   48   48
1069   1.09272601934791e-06   -12.0443840801815   -0.502110158389706    3.48897043944542   48   48
1070   1.08424414157251e-06   -12.0443840802176   -0.50211015839534    3.48897043942972   48   48
1071   1.07582810107846e-06   -12.0443840802531   -0.502110158400867    3.48897043941425   48   48
1072   1.06747738695357e-06   -12.0443840802881   -0.502110158406403    3.48897043939903   48   48
1073   1.05919149224001e-06   -12.0443840803225   -0.502110158411744    3.48897043938404   48   48
1074   1.05096991343537e-06   -12.0443840803564   -0.502110158417113    3.48897043936929   48   48
1075   1.04281215192848e-06   -12.0443840803898   -0.502110158422297    3.48897043935476   48   48
1076   1.0347177117472e-06   -12.0443840804226   -0.502110158427444    3.48897043934046   48   48
1077   1.02668610188879e-06   -12.044384080455   -0.502110158432491    3.48897043932638   48   48
1078   1.01871683407653e-06   -12.0443840804868   -0.502110158437434    3.48897043931252   48   48
1079   1.01080942502824e-06   -12.0443840805182   -0.502110158442445    3.48897043929886   48   48
1080   1.00296339414985e-06   -12.044384080549   -0.502110158447304    3.48897043928542   48   48
1081   9.95178265138858e-07   -12.0443840805794   -0.502110158452001    3.4889704392722   48   48
1082   9.87453565304198e-07   -12.0443840806094   -0.502110158456718    3.48897043925917   48   48
1083   9.79788825563903e-07   -12.0443840806388   -0.50211015846129    3.48897043924635   48   48
1084   9.72183580372135e-07   -12.0443840806678   -0.502110158465912    3.48897043923372   48   48
1085   9.64637368349826e-07   -12.0443840806964   -0.502110158470338    3.4889704392213   48   48
1086   9.57149730705497e-07   -12.0443840807245   -0.50211015847477    3.48897043920906   48   48
1087   9.49720213321969e-07   -12.0443840807521   -0.502110158479049    3.488970439197   48   48
1088   9.4234836474859e-07   -12.0443840807794   -0.502110158483351    3.48897043918514   48   48
1089   9.35033737124756e-07   -12.0443840808062   -0.502110158487542    3.48897043917346   48   48
1090   9.2777588671598e-07   -12.0443840808326   -0.502110158491635    3.48897043916196   48   48
1091   9.20574372996737e-07   -12.0443840808586   -0.502110158495724    3.48897043915065   48   48
1092   9.134287577931e-07   -12.0443840808842   -0.502110158499757    3.4889704391395   48   48
1093   9.06338608056537e-07   -12.0443840809094   -0.502110158503762    3.48897043912853   48   48
1094   8.99303492741679e-07   -12.0443840809343   -0.502110158507635    3.48897043911772   48   48
1095   8.92322985244513e-07   -12.0443840809587   -0.502110158511442    3.48897043910709   48   48
1096   8.8539666112669e-07   -12.0443840809828   -0.502110158515229    3.48897043909662   48   48
1097   8.785240999395e-07   -12.0443840810064   -0.502110158518916    3.4889704390863   48   48
1098   8.71704884492251e-07   -12.0443840810297   -0.502110158522598    3.48897043907615   48   48
1099   8.6493860077036e-07   -12.0443840810527   -0.502110158526137    3.48897043906616   48   48
1100   8.58224837729897e-07   -12.0443840810753   -0.502110158529743    3.48897043905632   48   48
1101   8.51563187686371e-07   -12.0443840810975   -0.502110158533251    3.48897043904663   48   48
1102   8.44953246249526e-07   -12.0443840811194   -0.502110158536622    3.4889704390371   48   48
1103   8.38394611977672e-07   -12.044384081141   -0.502110158540084    3.4889704390277   48   48
1104   8.31886886903979e-07   -12.0443840811623   -0.502110158543345    3.48897043901846   48   48
1105   8.25429675490212e-07   -12.0443840811832   -0.502110158546591    3.48897043900936   48   48
1106   8.19022585723888e-07   -12.0443840812038   -0.502110158549881    3.4889704390004   48   48
1107   8.12665228650439e-07   -12.044384081224   -0.502110158553014    3.48897043899158   48   48
1108   8.06357218110746e-07   -12.044384081244   -0.502110158556155    3.48897043898289   48   48
1109   8.00098171124845e-07   -12.0443840812636   -0.502110158559153    3.48897043897433   48   48
1110   7.93887707671204e-07   -12.044384081283   -0.502110158562217    3.48897043896592   48   48
1111   7.8772545083738e-07   -12.044384081302   -0.50211015856522    3.48897043895763   48   48
1112   7.81611025836255e-07   -12.0443840813208   -0.502110158568135    3.48897043894947   48   48
1113   7.75544061959955e-07   -12.0443840813392   -0.502110158571097    3.48897043894143   48   48
1114   7.69524190692591e-07   -12.0443840813574   -0.502110158573963    3.48897043893352   48   48
1115   7.63551046237492e-07   -12.0443840813753   -0.50211015857665    3.48897043892573   48   48
1116   7.57624266365848e-07   -12.0443840813929   -0.502110158579456    3.48897043891807   48   48
1117   7.51743490853603e-07   -12.0443840814102   -0.502110158582129    3.48897043891051   48   48
1118   7.45908362371651e-07   -12.0443840814273   -0.502110158584883    3.48897043890309   48   48
1119   7.40118527316628e-07   -12.0443840814441   -0.502110158587457    3.48897043889577   48   48
1120   7.34373633447623e-07   -12.0443840814606   -0.50211015859017    3.48897043888856   48   48
1121   7.28673332268991e-07   -12.0443840814769   -0.50211015859258    3.48897043888147   48   48
1122   7.23017277506543e-07   -12.044384081493   -0.502110158595171    3.48897043887448   48   48
1123   7.17405125870955e-07   -12.0443840815088   -0.502110158597574    3.48897043886761   48   48
1124   7.11836536188447e-07   -12.0443840815243   -0.502110158600072    3.48897043886084   48   48
1125   7.06311170806827e-07   -12.0443840815396   -0.50211015860248    3.48897043885418   48   48
1126   7.00828694111997e-07   -12.0443840815547   -0.502110158604779    3.48897043884762   48   48
1127   6.95388772961736e-07   -12.0443840815695   -0.502110158607134    3.48897043884116   48   48
1128   6.8999107721973e-07   -12.0443840815841   -0.502110158609402    3.48897043883479   48   48
1129   6.84635278759892e-07   -12.0443840815985   -0.502110158611664    3.48897043882853   48   48
1130   6.79321053251072e-07   -12.0443840816127   -0.502110158613919    3.48897043882237   48   48
1131   6.74048077040914e-07   -12.0443840816266   -0.502110158616096    3.4889704388163   48   48
1132   6.68816030436412e-07   -12.0443840816404   -0.502110158618218    3.48897043881032   48   48
1133   6.63624595540871e-07   -12.0443840816539   -0.50211015862037    3.48897043880444   48   48
1134   6.58473457245352e-07   -12.0443840816672   -0.502110158622395    3.48897043879865   48   48
1135   6.53362302906997e-07   -12.0443840816803   -0.502110158624464    3.48897043879295   48   48
1136   6.482908218814e-07   -12.0443840816932   -0.502110158626458    3.48897043878733   48   48
1137   6.43258706416729e-07   -12.0443840817059   -0.502110158628459    3.4889704387818   48   48
1138   6.38265650788769e-07   -12.0443840817184   -0.502110158630475    3.48897043877636   48   48
1139   6.33311351780656e-07   -12.0443840817307   -0.502110158632344    3.48897043877101   48   48
1140   6.28395508881533e-07   -12.0443840817428   -0.502110158634285    3.48897043876573   48   48
1141   6.23517823275472e-07   -12.0443840817547   -0.502110158636135    3.48897043876054   48   48
1142   6.18677998715375e-07   -12.0443840817665   -0.502110158637994    3.48897043875542   48   48
1143   6.13875741843565e-07   -12.044384081778   -0.502110158639755    3.48897043875039   48   48
1144   6.09110760645181e-07   -12.0443840817894   -0.502110158641556    3.48897043874544   48   48
1145   6.04382765644142e-07   -12.0443840818006   -0.502110158643351    3.48897043874056   48   48
1146   5.99691470106465e-07   -12.0443840818117   -0.502110158645048    3.48897043873575   48   48
1147   5.95036588735835e-07   -12.0443840818225   -0.502110158646732    3.48897043873102   48   48
1148   5.90417839436559e-07   -12.0443840818332   -0.50211015864842    3.48897043872636   48   48
1149   5.85834941232603e-07   -12.0443840818438   -0.502110158650081    3.48897043872178   48   48
1150   5.81287616312953e-07   -12.0443840818541   -0.502110158651743    3.48897043871727   48   48
1151   5.76775587885182e-07   -12.0443840818643   -0.502110158653304    3.48897043871282   48   48
1152   5.72298582746931e-07   -12.0443840818744   -0.502110158654919    3.48897043870844   48   48
1153   5.67856328612549e-07   -12.0443840818843   -0.502110158656478    3.48897043870414   48   48
1154   5.63448555933348e-07   -12.044384081894   -0.502110158658006    3.4889704386999   48   48
1155   5.5907499678661e-07   -12.0443840819036   -0.50211015865947    3.48897043869572   48   48
1156   5.54735385892081e-07   -12.044384081913   -0.50211015866096    3.48897043869161   48   48
1157   5.50429459444236e-07   -12.0443840819223   -0.502110158662403    3.48897043868757   48   48
1158   5.4615695633273e-07   -12.0443840819315   -0.502110158663842    3.48897043868358   48   48
1159   5.41917616529441e-07   -12.0443840819405   -0.502110158665209    3.48897043867966   48   48
1160   5.37711183466234e-07   -12.0443840819494   -0.502110158666663    3.48897043867579   48   48
1161   5.33537401047254e-07   -12.0443840819581   -0.502110158668049    3.48897043867199   48   48
1162   5.29396016176081e-07   -12.0443840819667   -0.50211015866928    3.48897043866825   48   48
1163   5.25286777057342e-07   -12.0443840819752   -0.502110158670681    3.48897043866456   48   48
1164   5.21209434486883e-07   -12.0443840819835   -0.502110158671956    3.48897043866093   48   48
1165   5.1716374094555e-07   -12.0443840819917   -0.502110158673243    3.48897043865736   48   48
1166   5.13149450403339e-07   -12.0443840819998   -0.50211015867454    3.48897043865384   48   48
1167   5.09166319352913e-07   -12.0443840820078   -0.502110158675734    3.48897043865038   48   48
1168   5.05214105616137e-07   -12.0443840820156   -0.502110158677062    3.48897043864697   48   48
1169   5.01292569774705e-07   -12.0443840820233   -0.5021101586782    3.48897043864361   48   48
1170   4.97401473376902e-07   -12.0443840820309   -0.502110158679385    3.48897043864031   48   48
1171   4.93540580114654e-07   -12.0443840820384   -0.502110158680539    3.48897043863705   48   48
1172   4.89709655686064e-07   -12.0443840820457   -0.502110158681766    3.48897043863385   48   48
1173   4.85908467167225e-07   -12.044384082053   -0.502110158682926    3.48897043863069   48   48
1174   4.82136783953786e-07   -12.0443840820601   -0.502110158684018    3.48897043862759   48   48
1175   4.78394377247296e-07   -12.0443840820671   -0.502110158685081    3.48897043862453   48   48
1176   4.74681019432913e-07   -12.044384082074   -0.502110158686162    3.48897043862152   48   48
1177   4.70996485313168e-07   -12.0443840820808   -0.502110158687207    3.48897043861855   48   48
1178   4.67340550758152e-07   -12.0443840820875   -0.502110158688316    3.48897043861564   48   48
1179   4.63712994171783e-07   -12.0443840820941   -0.50211015868935    3.48897043861277   48   48
1180   4.60113595094979e-07   -12.0443840821006   -0.502110158690385    3.48897043860994   48   48
1181   4.56542135237615e-07   -12.044384082107   -0.502110158691341    3.48897043860716   48   48
1182   4.5299839709617e-07   -12.0443840821133   -0.502110158692329    3.48897043860441   48   48
1183   4.49482166208745e-07   -12.0443840821196   -0.502110158693255    3.48897043860172   48   48
1184   4.45993228632768e-07   -12.0443840821256   -0.502110158694278    3.48897043859906   48   48
1185   4.42531372652025e-07   -12.0443840821316   -0.502110158695192    3.48897043859645   48   48
1186   4.39096388052992e-07   -12.0443840821376   -0.502110158696128    3.48897043859387   48   48
1187   4.35688066347605e-07   -12.0443840821434   -0.502110158697012    3.48897043859133   48   48
1188   4.32306200295781e-07   -12.0443840821491   -0.502110158697976    3.48897043858884   48   48
1189   4.28950584562374e-07   -12.0443840821548   -0.502110158698785    3.48897043858637   48   48
1190   4.25621015848341e-07   -12.0443840821603   -0.502110158699755    3.48897043858395   48   48
1191   4.22317291643558e-07   -12.0443840821658   -0.502110158700538    3.48897043858157   48   48
1192   4.19039211342685e-07   -12.0443840821712   -0.502110158701393    3.48897043857923   48   48
1193   4.15786575981445e-07   -12.0443840821765   -0.502110158702205    3.48897043857692   48   48
1194   4.12559187817111e-07   -12.0443840821817   -0.502110158703039    3.48897043857464   48   48
1195   4.09356851095671e-07   -12.0443840821869   -0.502110158703837    3.48897043857241   48   48
1196   4.06179371334309e-07   -12.0443840821919   -0.502110158704673    3.4889704385702   48   48
1197   4.03026555701493e-07   -12.0443840821969   -0.50211015870545    3.48897043856803   48   48
1198   3.9989821227359e-07   -12.0443840822018   -0.502110158706215    3.4889704385659   48   48
1199   3.96794151751297e-07   -12.0443840822066   -0.502110158706932    3.4889704385638   48   48
1200   3.93714185192932e-07   -12.0443840822114   -0.502110158707674    3.48897043856172   48   48
1201   3.90658125772906e-07   -12.0443840822161   -0.502110158708427    3.48897043855968   48   48
1202   3.87625787743967e-07   -12.0443840822207   -0.50211015870917    3.48897043855768   48   48
1203   3.84616987516419e-07   -12.0443840822252   -0.502110158709907    3.4889704385557   48   48
1204   3.81631541810274e-07   -12.0443840822297   -0.502110158710526    3.48897043855375   48   48
1205   3.7866926913065e-07   -12.0443840822341   -0.502110158711255    3.48897043855184   48   48
1206   3.75729990358662e-07   -12.0443840822384   -0.502110158711877    3.48897043854996   48   48
1207   3.72813526549773e-07   -12.0443840822427   -0.502110158712598    3.4889704385481   48   48
1208   3.69919700805762e-07   -12.0443840822469   -0.502110158713301    3.48897043854627   48   48
1209   3.67048337132375e-07   -12.044384082251   -0.50211015871385    3.48897043854447   48   48
1210   3.6419926156369e-07   -12.0443840822551   -0.502110158714534    3.4889704385427   48   48
1211   3.61372300607771e-07   -12.0443840822591   -0.502110158715119    3.48897043854095   48   48
1212   3.58567283068265e-07   -12.0443840822631   -0.502110158715771    3.48897043853924   48   48
1213   3.55784038206899e-07   -12.0443840822669   -0.502110158716458    3.48897043853754   48   48
1214   3.53022397150362e-07   -12.0443840822708   -0.502110158716951    3.48897043853588   48   48
1215   3.50282192789158e-07   -12.0443840822745   -0.502110158717615    3.48897043853424   48   48
1216   3.47563258024971e-07   -12.0443840822782   -0.502110158718159    3.48897043853263   48   48
1217   3.44865427963108e-07   -12.0443840822819   -0.502110158718723    3.48897043853104   48   48
1218   3.42188539197497e-07   -12.0443840822855   -0.502110158719257    3.48897043852947   48   48
1219   3.39532427940545e-07   -12.044384082289   -0.50211015871983    3.48897043852793   48   48
1220   3.36896934200179e-07   -12.0443840822925   -0.502110158720394    3.48897043852642   48   48
1221   3.34281897658346e-07   -12.0443840822959   -0.50211015872092    3.48897043852493   48   48
1222   3.31687159071973e-07   -12.0443840822993   -0.502110158721512    3.48897043852346   48   48
1223   3.29112561230559e-07   -12.0443840823026   -0.502110158721958    3.48897043852201   48   48
1224   3.26557948094736e-07   -12.0443840823059   -0.502110158722428    3.48897043852058   48   48
1225   3.24023163570181e-07   -12.0443840823091   -0.502110158723018    3.48897043851918   48   48
1226   3.2150805509274e-07   -12.0443840823123   -0.502110158723498    3.4889704385178   48   48
1227   3.19012468520357e-07   -12.0443840823154   -0.502110158724004    3.48897043851644   48   48
1228   3.16536253341312e-07   -12.0443840823185   -0.502110158724448    3.4889704385151   48   48
1229   3.14079258820342e-07   -12.0443840823215   -0.502110158724991    3.48897043851378   48   48
1230   3.11641336007985e-07   -12.0443840823245   -0.502110158725394    3.48897043851249   48   48
1231   3.09222336264417e-07   -12.0443840823274   -0.502110158725885    3.48897043851121   48   48
1232   3.06822113381388e-07   -12.0443840823303   -0.502110158726311    3.48897043850995   48   48
1233   3.04440521146496e-07   -12.0443840823332   -0.50211015872677    3.48897043850872   48   48
1234   3.02077415185504e-07   -12.044384082336   -0.502110158727174    3.4889704385075   48   48
1235   2.99732652072538e-07   -12.0443840823387   -0.502110158727603    3.4889704385063   48   48
1236   2.9740608921252e-07   -12.0443840823414   -0.50211015872805    3.48897043850511   48   48
1237   2.95097585740359e-07   -12.0443840823441   -0.502110158728449    3.48897043850395   48   48
1238   2.92807000621597e-07   -12.0443840823467   -0.502110158728909    3.48897043850281   48   48
1239   2.90534195499965e-07   -12.0443840823493   -0.502110158729301    3.48897043850168   48   48
1240   2.88279032438235e-07   -12.0443840823519   -0.50211015872967    3.48897043850057   48   48
1241   2.8604137390196e-07   -12.0443840823544   -0.502110158730139    3.48897043849948   48   48
1242   2.83821084664548e-07   -12.0443840823569   -0.502110158730493    3.4889704384984   48   48
1243   2.81618029201213e-07   -12.0443840823593   -0.502110158730839    3.48897043849734   48   48
1244   2.79432074459655e-07   -12.0443840823617   -0.502110158731276    3.48897043849629   48   48
1245   2.77263087216087e-07   -12.044384082364   -0.502110158731601    3.48897043849527   48   48
1246   2.75110936047216e-07   -12.0443840823664   -0.502110158732003    3.48897043849426   48   48
1247   2.7297549016375e-07   -12.0443840823687   -0.502110158732282    3.48897043849326   48   48
1248   2.70856619830785e-07   -12.0443840823709   -0.50211015873267    3.48897043849228   48   48
1249   2.6875419642034e-07   -12.0443840823731   -0.502110158733046    3.48897043849132   48   48
1250   2.66668092202189e-07   -12.0443840823753   -0.502110158733351    3.48897043849037   48   48
1251   2.6459818068742e-07   -12.0443840823775   -0.502110158733725    3.48897043848944   48   48
1252   2.62544336156447e-07   -12.0443840823796   -0.50211015873404    3.48897043848851   48   48
1253   2.60506433734703e-07   -12.0443840823816   -0.502110158734341    3.48897043848761   48   48
1254   2.58484349738987e-07   -12.0443840823837   -0.502110158734666    3.48897043848671   48   48
1255   2.56477961547762e-07   -12.0443840823857   -0.502110158734997    3.48897043848583   48   48
1256   2.54487147013908e-07   -12.0443840823877   -0.50211015873538    3.48897043848497   48   48
1257   2.52511785465435e-07   -12.0443840823897   -0.502110158735609    3.48897043848412   48   48
1258   2.50551756989282e-07   -12.0443840823916   -0.502110158735947    3.48897043848328   48   48
1259   2.48606942636173e-07   -12.0443840823935   -0.502110158736212    3.48897043848245   48   48
1260   2.4667722390986e-07   -12.0443840823953   -0.502110158736495    3.48897043848164   48   48
1261   2.44762484047818e-07   -12.0443840823972   -0.50211015873684    3.48897043848084   48   48
1262   2.42862606594719e-07   -12.044384082399   -0.502110158737066    3.48897043848005   48   48
1263   2.40977476023539e-07   -12.0443840824008   -0.502110158737378    3.48897043847928   48   48
1264   2.39106978426976e-07   -12.0443840824025   -0.502110158737611    3.48897043847851   48   48
1265   2.372509998982e-07   -12.0443840824043   -0.502110158737937    3.48897043847776   48   48
1266   2.35409427399648e-07   -12.044384082406   -0.502110158738204    3.48897043847702   48   48
1267   2.33582149864199e-07   -12.0443840824076   -0.502110158738422    3.48897043847629   48   48
1268   2.3176905537743e-07   -12.0443840824093   -0.502110158738772    3.48897043847558   48   48
1269   2.29970034779241e-07   -12.0443840824109   -0.502110158738949    3.48897043847487   48   48
1270   2.28184978191561e-07   -12.0443840824125   -0.502110158739176    3.48897043847417   48   48
1271   2.26413777421449e-07   -12.0443840824141   -0.502110158739416    3.48897043847348   48   48
1272   2.24656324844725e-07   -12.0443840824156   -0.502110158739601    3.48897043847281   48   48
1273   2.22912513939374e-07   -12.0443840824171   -0.502110158739925    3.48897043847214   48   48
1274   2.21182239063786e-07   -12.0443840824187   -0.502110158740185    3.4889704384715   48   48
1275   2.19465394263775e-07   -12.0443840824201   -0.502110158740432    3.48897043847085   48   48
1276   2.17761875962879e-07   -12.0443840824216   -0.502110158740613    3.48897043847022   48   48
1277   2.16071580868856e-07   -12.044384082423   -0.502110158740819    3.48897043846959   48   48
1278   2.14394405830008e-07   -12.0443840824244   -0.502110158740996    3.48897043846898   48   48
1279   2.12730249429997e-07   -12.0443840824258   -0.502110158741317    3.48897043846838   48   48
1280   2.11079010012676e-07   -12.0443840824272   -0.50211015874152    3.48897043846778   48   48
1281   2.09440588177185e-07   -12.0443840824285   -0.502110158741688    3.48897043846719   48   48
1282   2.07814883751987e-07   -12.0443840824299   -0.502110158741914    3.48897043846662   48   48
1283   2.06201798268079e-07   -12.0443840824312   -0.502110158742059    3.48897043846605   48   48
1284   2.04601233456742e-07   -12.0443840824324   -0.502110158742366    3.48897043846549   48   48
1285   2.03013092980092e-07   -12.0443840824337   -0.502110158742539    3.48897043846494   48   48
1286   2.01437279628497e-07   -12.044384082435   -0.502110158742676    3.4889704384644   48   48
1287   1.99873697831094e-07   -12.0443840824362   -0.502110158742876    3.48897043846386   48   48
1288   1.98322252910726e-07   -12.0443840824374   -0.502110158743078    3.48897043846334   48   48
1289   1.96782850476588e-07   -12.0443840824386   -0.502110158743238    3.48897043846282   48   48
1290   1.95255397263338e-07   -12.0443840824397   -0.502110158743434    3.48897043846231   48   48
1291   1.93739799993354e-07   -12.0443840824409   -0.502110158743611    3.48897043846181   48   48
1292   1.92235967144179e-07   -12.044384082442   -0.5021101587438    3.48897043846132   48   48
1293   1.90743807161717e-07   -12.0443840824432   -0.502110158743984    3.48897043846083   48   48
1294   1.89263229614154e-07   -12.0443840824443   -0.502110158744178    3.48897043846035   48   48
1295   1.87794144380528e-07   -12.0443840824453   -0.502110158744339    3.48897043845988   48   48
1296   1.86336462276591e-07   -12.0443840824464   -0.502110158744478    3.48897043845942   48   48
1297   1.84890095130837e-07   -12.0443840824475   -0.502110158744689    3.48897043845896   48   48
1298   1.8345495492086e-07   -12.0443840824485   -0.502110158744774    3.48897043845851   48   48
1299   1.82030954085198e-07   -12.0443840824495   -0.502110158744978    3.48897043845807   48   48
1300   1.80618006892213e-07   -12.0443840824505   -0.502110158745189    3.48897043845763   48   48
